     35.49859557         0.000000000           1      25      31     1.000000000         1.000000000         1.000000000    
     37.09057260         0.000000000           1      25      33     1.000000000         1.000000000         1.000000000    
     67.38154826         0.000000000           1      25      34     1.000000000         1.000000000         1.000000000    
     114.5512867         0.000000000           1      25      35     1.000000000         1.000000000         1.000000000    
     100.0062949         0.000000000           1      25      36     1.000000000         1.000000000         1.000000000    
     113.5450845         0.000000000           1      25      38     1.000000000         1.000000000         1.000000000    
     35.63520757         0.000000000           1      25      40     1.000000000         1.000000000         1.000000000    
     36.78164281         0.000000000           1      25      41     1.000000000         1.000000000         1.000000000    
     102.6768963         0.000000000           1      25      42     1.000000000         1.000000000         1.000000000    
     112.6569186         0.000000000           1      25      45     1.000000000         1.000000000         1.000000000    
     52.04312036         0.000000000           1      25      46     1.000000000         1.000000000         1.000000000    
     114.0970717         0.000000000           1      25      50     1.000000000         1.000000000         1.000000000    
     100.7613384         0.000000000           1      25      52     1.000000000         1.000000000         1.000000000    
     87.03450537         0.000000000           1      25      53     1.000000000         1.000000000         1.000000000    
     67.99999764         0.000000000           1      25      57     1.000000000         1.000000000         1.000000000    
     88.84318561         0.000000000           1      25      63     1.000000000         1.000000000         1.000000000    
     59.39471149         0.000000000           1      25      64     1.000000000         1.000000000         1.000000000    
     70.03785708         0.000000000           1      25      65     1.000000000         1.000000000         1.000000000    
     42.17247059         0.000000000           1      25      67     1.000000000         1.000000000         1.000000000    
     72.08404615         0.000000000           1      25      69     1.000000000         1.000000000         1.000000000    
     67.01089514         0.000000000           1      25      70     1.000000000         1.000000000         1.000000000    
     42.13761788         0.000000000           1      25      71     1.000000000         1.000000000         1.000000000    
     52.05471265         0.000000000           1      25      72     1.000000000         1.000000000         1.000000000    
     42.78706475         0.000000000           1      25      74     1.000000000         1.000000000         1.000000000    
     103.7145146         0.000000000           1      25      75     1.000000000         1.000000000         1.000000000    
     103.1645351         0.000000000           1      25      77     1.000000000         1.000000000         1.000000000    
     41.92301302         0.000000000           1      25      78     1.000000000         1.000000000         1.000000000    
     80.66705337         0.000000000           1      25      81     1.000000000         1.000000000         1.000000000    
     41.04826800         0.000000000           1      26      26     1.000000000         1.000000000         1.000000000    
     38.68399557         0.000000000           1      26      31     1.000000000         1.000000000         1.000000000    
     38.78768598         0.000000000           1      26      33     1.000000000         1.000000000         1.000000000    
     67.24508842         0.000000000           1      26      34     1.000000000         1.000000000         1.000000000    
     114.5411003         0.000000000           1      26      35     1.000000000         1.000000000         1.000000000    
     99.99610844         0.000000000           1      26      36     1.000000000         1.000000000         1.000000000    
     113.5348980         0.000000000           1      26      38     1.000000000         1.000000000         1.000000000    
     41.66240046         0.000000000           1      26      40     1.000000000         1.000000000         1.000000000    
     38.77002248         0.000000000           1      26      41     1.000000000         1.000000000         1.000000000    
     102.6667099         0.000000000           1      26      42     1.000000000         1.000000000         1.000000000    
     112.6467322         0.000000000           1      26      45     1.000000000         1.000000000         1.000000000    
     51.82682139         0.000000000           1      26      46     1.000000000         1.000000000         1.000000000    
     114.0868852         0.000000000           1      26      50     1.000000000         1.000000000         1.000000000    
     100.7511520         0.000000000           1      26      52     1.000000000         1.000000000         1.000000000    
     87.02431893         0.000000000           1      26      53     1.000000000         1.000000000         1.000000000    
     67.91434396         0.000000000           1      26      57     1.000000000         1.000000000         1.000000000    
     88.83299916         0.000000000           1      26      63     1.000000000         1.000000000         1.000000000    
     59.13000662         0.000000000           1      26      64     1.000000000         1.000000000         1.000000000    
     70.02767064         0.000000000           1      26      65     1.000000000         1.000000000         1.000000000    
     41.96105468         0.000000000           1      26      67     1.000000000         1.000000000         1.000000000    
     72.07385971         0.000000000           1      26      69     1.000000000         1.000000000         1.000000000    
     67.00070867         0.000000000           1      26      70     1.000000000         1.000000000         1.000000000    
     41.89308276         0.000000000           1      26      71     1.000000000         1.000000000         1.000000000    
     51.83841368         0.000000000           1      26      72     1.000000000         1.000000000         1.000000000    
     42.85701629         0.000000000           1      26      74     1.000000000         1.000000000         1.000000000    
     103.7043281         0.000000000           1      26      75     1.000000000         1.000000000         1.000000000    
     103.1543486         0.000000000           1      26      77     1.000000000         1.000000000         1.000000000    
     41.99293370         0.000000000           1      26      78     1.000000000         1.000000000         1.000000000    
     80.58080712         0.000000000           1      26      81     1.000000000         1.000000000         1.000000000    
     21.13809557         0.000000000           1      27      28     1.000000000         1.000000000         1.000000000    
     30.32899557         0.000000000           1      27      33     1.000000000         1.000000000         1.000000000    
     28.62049557         0.000000000           1      27      67     1.000000000         1.000000000         1.000000000    
     15.13169557         0.000000000           1      28      32     1.000000000         1.000000000         1.000000000    
     15.66409557         0.000000000           1      28      73     1.000000000         1.000000000         1.000000000    
     27.54789557         0.000000000           1      29      37     1.000000000         1.000000000         1.000000000    
     32.12869557         0.000000000           1      29      40     1.000000000         1.000000000         1.000000000    
     29.28399557         0.000000000           1      29      43     1.000000000         1.000000000         1.000000000    
     27.47349557         0.000000000           1      29      48     1.000000000         1.000000000         1.000000000    
     28.05689557         0.000000000           1      29      66     1.000000000         1.000000000         1.000000000    
     28.92889557         0.000000000           1      30      31     1.000000000         1.000000000         1.000000000    
     32.50369557         0.000000000           1      30      40     1.000000000         1.000000000         1.000000000    
     28.67409557         0.000000000           1      30      43     1.000000000         1.000000000         1.000000000    
     22.82049557         0.000000000           1      30      60     1.000000000         1.000000000         1.000000000    
     29.40659557         0.000000000           1      31      33     1.000000000         1.000000000         1.000000000    
     32.35999557         0.000000000           1      31      40     1.000000000         1.000000000         1.000000000    
     34.35729557         0.000000000           1      31      41     1.000000000         1.000000000         1.000000000    
     29.44089557         0.000000000           1      31      67     1.000000000         1.000000000         1.000000000    
     11.09277557         0.000000000           1      32      68     1.000000000         1.000000000         1.000000000    
     11.60858557         0.000000000           1      32      76     1.000000000         1.000000000         1.000000000    
     34.08936304         0.000000000           1      33      33     1.000000000         1.000000000         1.000000000    
     66.20912282         0.000000000           1      33      34     1.000000000         1.000000000         1.000000000    
     115.1854173         0.000000000           1      33      35     1.000000000         1.000000000         1.000000000    
     100.6404255         0.000000000           1      33      36     1.000000000         1.000000000         1.000000000    
     114.1792151         0.000000000           1      33      38     1.000000000         1.000000000         1.000000000    
     47.28035693         0.000000000           1      33      40     1.000000000         1.000000000         1.000000000    
     34.76933961         0.000000000           1      33      41     1.000000000         1.000000000         1.000000000    
     103.3110269         0.000000000           1      33      42     1.000000000         1.000000000         1.000000000    
     113.2910492         0.000000000           1      33      45     1.000000000         1.000000000         1.000000000    
     43.78686939         0.000000000           1      33      46     1.000000000         1.000000000         1.000000000    
     114.7312022         0.000000000           1      33      50     1.000000000         1.000000000         1.000000000    
     101.3954690         0.000000000           1      33      52     1.000000000         1.000000000         1.000000000    
     87.66863595         0.000000000           1      33      53     1.000000000         1.000000000         1.000000000    
     67.62358039         0.000000000           1      33      57     1.000000000         1.000000000         1.000000000    
     89.47731619         0.000000000           1      33      63     1.000000000         1.000000000         1.000000000    
     52.88929642         0.000000000           1      33      64     1.000000000         1.000000000         1.000000000    
     70.67198766         0.000000000           1      33      65     1.000000000         1.000000000         1.000000000    
     29.69401320         0.000000000           1      33      67     1.000000000         1.000000000         1.000000000    
     72.71817673         0.000000000           1      33      69     1.000000000         1.000000000         1.000000000    
     67.64502517         0.000000000           1      33      70     1.000000000         1.000000000         1.000000000    
     34.29976402         0.000000000           1      33      71     1.000000000         1.000000000         1.000000000    
     43.79846168         0.000000000           1      33      72     1.000000000         1.000000000         1.000000000    
     47.21836943         0.000000000           1      33      74     1.000000000         1.000000000         1.000000000    
     104.3486452         0.000000000           1      33      75     1.000000000         1.000000000         1.000000000    
     103.7986657         0.000000000           1      33      77     1.000000000         1.000000000         1.000000000    
     46.52970484         0.000000000           1      33      78     1.000000000         1.000000000         1.000000000    
     80.28537619         0.000000000           1      33      81     1.000000000         1.000000000         1.000000000    
     6.349677877         0.000000000           1      34      34     1.000000000         1.000000000         1.000000000    
     107.1542218         0.000000000           1      34      35     1.000000000         1.000000000         1.000000000    
     92.60923002         0.000000000           1      34      36     1.000000000         1.000000000         1.000000000    
     106.1480196         0.000000000           1      34      38     1.000000000         1.000000000         1.000000000    
     68.65380513         0.000000000           1      34      40     1.000000000         1.000000000         1.000000000    
     67.91208349         0.000000000           1      34      41     1.000000000         1.000000000         1.000000000    
     95.27983147         0.000000000           1      34      42     1.000000000         1.000000000         1.000000000    
     105.2598538         0.000000000           1      34      45     1.000000000         1.000000000         1.000000000    
     66.85280723         0.000000000           1      34      46     1.000000000         1.000000000         1.000000000    
     106.7000068         0.000000000           1      34      50     1.000000000         1.000000000         1.000000000    
     93.36427358         0.000000000           1      34      52     1.000000000         1.000000000         1.000000000    
     79.63744051         0.000000000           1      34      53     1.000000000         1.000000000         1.000000000    
     44.72801977         0.000000000           1      34      57     1.000000000         1.000000000         1.000000000    
     81.44612074         0.000000000           1      34      63     1.000000000         1.000000000         1.000000000    
     25.87515397         0.000000000           1      34      64     1.000000000         1.000000000         1.000000000    
     62.64079222         0.000000000           1      34      65     1.000000000         1.000000000         1.000000000    
     61.54742965         0.000000000           1      34      67     1.000000000         1.000000000         1.000000000    
     64.68698128         0.000000000           1      34      69     1.000000000         1.000000000         1.000000000    
     59.59483548         0.000000000           1      34      70     1.000000000         1.000000000         1.000000000    
     41.88445114         0.000000000           1      34      71     1.000000000         1.000000000         1.000000000    
     66.86439951         0.000000000           1      34      72     1.000000000         1.000000000         1.000000000    
     62.50989674         0.000000000           1      34      74     1.000000000         1.000000000         1.000000000    
     96.31744971         0.000000000           1      34      75     1.000000000         1.000000000         1.000000000    
     95.76747022         0.000000000           1      34      77     1.000000000         1.000000000         1.000000000    
     64.15568486         0.000000000           1      34      78     1.000000000         1.000000000         1.000000000    
     31.47431851         0.000000000           1      34      81     1.000000000         1.000000000         1.000000000    
     22.59472173         0.000000000           1      35      35     1.000000000         1.000000000         1.000000000    
     46.66781219         0.000000000           1      35      36     1.000000000         1.000000000         1.000000000    
     14.62988175         0.000000000           1      35      38     1.000000000         1.000000000         1.000000000    
     115.3696943         0.000000000           1      35      40     1.000000000         1.000000000         1.000000000    
     115.1132831         0.000000000           1      35      41     1.000000000         1.000000000         1.000000000    
     44.91600082         0.000000000           1      35      42     1.000000000         1.000000000         1.000000000    
     18.62892162         0.000000000           1      35      45     1.000000000         1.000000000         1.000000000    
     20.46650549         0.000000000           1      35      46     1.000000000         1.000000000         1.000000000    
     15.01109557         0.000000000           1      35      47     1.000000000         1.000000000         1.000000000    
     14.87741246         0.000000000           1      35      50     1.000000000         1.000000000         1.000000000    
     38.95133309         0.000000000           1      35      52     1.000000000         1.000000000         1.000000000    
     60.66045403         0.000000000           1      35      53     1.000000000         1.000000000         1.000000000    
     15.39149557         0.000000000           1      35      54     1.000000000         1.000000000         1.000000000    
     94.43838937         0.000000000           1      35      57     1.000000000         1.000000000         1.000000000    
     15.12819557         0.000000000           1      35      62     1.000000000         1.000000000         1.000000000    
     60.39494252         0.000000000           1      35      63     1.000000000         1.000000000         1.000000000    
     113.7685154         0.000000000           1      35      64     1.000000000         1.000000000         1.000000000    
     63.15706132         0.000000000           1      35      65     1.000000000         1.000000000         1.000000000    
     113.9339542         0.000000000           1      35      67     1.000000000         1.000000000         1.000000000    
     63.76894099         0.000000000           1      35      69     1.000000000         1.000000000         1.000000000    
     85.28438320         0.000000000           1      35      70     1.000000000         1.000000000         1.000000000    
     99.52633923         0.000000000           1      35      71     1.000000000         1.000000000         1.000000000    
     19.61529557         0.000000000           1      35      72     1.000000000         1.000000000         1.000000000    
     81.65175681         0.000000000           1      35      74     1.000000000         1.000000000         1.000000000    
     24.35698983         0.000000000           1      35      75     1.000000000         1.000000000         1.000000000    
     35.62955149         0.000000000           1      35      77     1.000000000         1.000000000         1.000000000    
     110.7683893         0.000000000           1      35      78     1.000000000         1.000000000         1.000000000    
     114.4853215         0.000000000           1      35      81     1.000000000         1.000000000         1.000000000    
     36.24932224         0.000000000           1      36      36     1.000000000         1.000000000         1.000000000    
     45.66160999         0.000000000           1      36      38     1.000000000         1.000000000         1.000000000    
     100.8247025         0.000000000           1      36      40     1.000000000         1.000000000         1.000000000    
     100.5682913         0.000000000           1      36      41     1.000000000         1.000000000         1.000000000    
     32.93541303         0.000000000           1      36      42     1.000000000         1.000000000         1.000000000    
     32.53269557         0.000000000           1      36      44     1.000000000         1.000000000         1.000000000    
     44.77344412         0.000000000           1      36      45     1.000000000         1.000000000         1.000000000    
     47.83713457         0.000000000           1      36      46     1.000000000         1.000000000         1.000000000    
     46.21359715         0.000000000           1      36      50     1.000000000         1.000000000         1.000000000    
     32.89629557         0.000000000           1      36      51     1.000000000         1.000000000         1.000000000    
     31.90853048         0.000000000           1      36      52     1.000000000         1.000000000         1.000000000    
     46.11546222         0.000000000           1      36      53     1.000000000         1.000000000         1.000000000    
     79.89339755         0.000000000           1      36      57     1.000000000         1.000000000         1.000000000    
     45.84995071         0.000000000           1      36      63     1.000000000         1.000000000         1.000000000    
     99.22352362         0.000000000           1      36      64     1.000000000         1.000000000         1.000000000    
     48.61206950         0.000000000           1      36      65     1.000000000         1.000000000         1.000000000    
     99.38896238         0.000000000           1      36      67     1.000000000         1.000000000         1.000000000    
     49.22394918         0.000000000           1      36      69     1.000000000         1.000000000         1.000000000    
     70.73939139         0.000000000           1      36      70     1.000000000         1.000000000         1.000000000    
     84.98134741         0.000000000           1      36      71     1.000000000         1.000000000         1.000000000    
     105.7380469         0.000000000           1      36      72     1.000000000         1.000000000         1.000000000    
     67.10676499         0.000000000           1      36      74     1.000000000         1.000000000         1.000000000    
     35.83104007         0.000000000           1      36      75     1.000000000         1.000000000         1.000000000    
     35.28106058         0.000000000           1      36      77     1.000000000         1.000000000         1.000000000    
     96.22339749         0.000000000           1      36      78     1.000000000         1.000000000         1.000000000    
     99.94032971         0.000000000           1      36      81     1.000000000         1.000000000         1.000000000    
     32.10319557         0.000000000           1      37      40     1.000000000         1.000000000         1.000000000    
     28.79079557         0.000000000           1      37      43     1.000000000         1.000000000         1.000000000    
     28.14689557         0.000000000           1      37      48     1.000000000         1.000000000         1.000000000    
     28.29519557         0.000000000           1      37      66     1.000000000         1.000000000         1.000000000    
     21.22556226         0.000000000           1      38      38     1.000000000         1.000000000         1.000000000    
     114.3634921         0.000000000           1      38      40     1.000000000         1.000000000         1.000000000    
     114.1070809         0.000000000           1      38      41     1.000000000         1.000000000         1.000000000    
     43.90979861         0.000000000           1      38      42     1.000000000         1.000000000         1.000000000    
     18.30585424         0.000000000           1      38      45     1.000000000         1.000000000         1.000000000    
     20.39089534         0.000000000           1      38      46     1.000000000         1.000000000         1.000000000    
     12.65059557         0.000000000           1      38      47     1.000000000         1.000000000         1.000000000    
     13.40209237         0.000000000           1      38      50     1.000000000         1.000000000         1.000000000    
     37.94513088         0.000000000           1      38      52     1.000000000         1.000000000         1.000000000    
     59.65425182         0.000000000           1      38      53     1.000000000         1.000000000         1.000000000    
     13.05539557         0.000000000           1      38      54     1.000000000         1.000000000         1.000000000    
     13.46239557         0.000000000           1      38      56     1.000000000         1.000000000         1.000000000    
     93.43218716         0.000000000           1      38      57     1.000000000         1.000000000         1.000000000    
     15.46969557         0.000000000           1      38      62     1.000000000         1.000000000         1.000000000    
     59.38874032         0.000000000           1      38      63     1.000000000         1.000000000         1.000000000    
     112.7623132         0.000000000           1      38      64     1.000000000         1.000000000         1.000000000    
     62.15085911         0.000000000           1      38      65     1.000000000         1.000000000         1.000000000    
     112.9277520         0.000000000           1      38      67     1.000000000         1.000000000         1.000000000    
     62.76273879         0.000000000           1      38      69     1.000000000         1.000000000         1.000000000    
     84.27818099         0.000000000           1      38      70     1.000000000         1.000000000         1.000000000    
     98.52013702         0.000000000           1      38      71     1.000000000         1.000000000         1.000000000    
     119.2768365         0.000000000           1      38      72     1.000000000         1.000000000         1.000000000    
     80.64555460         0.000000000           1      38      74     1.000000000         1.000000000         1.000000000    
     21.98772376         0.000000000           1      38      75     1.000000000         1.000000000         1.000000000    
     34.62334929         0.000000000           1      38      77     1.000000000         1.000000000         1.000000000    
     109.7621871         0.000000000           1      38      78     1.000000000         1.000000000         1.000000000    
     113.4791193         0.000000000           1      38      81     1.000000000         1.000000000         1.000000000    
     23.78539557         0.000000000           1      39      42     1.000000000         1.000000000         1.000000000    
     26.07619557         0.000000000           1      39      44     1.000000000         1.000000000         1.000000000    
     22.23189557         0.000000000           1      39      52     1.000000000         1.000000000         1.000000000    
     20.45779557         0.000000000           1      39      60     1.000000000         1.000000000         1.000000000    
     17.86649557         0.000000000           1      39      80     1.000000000         1.000000000         1.000000000    
     41.76229392         0.000000000           1      40      40     1.000000000         1.000000000         1.000000000    
     33.91106042         0.000000000           1      40      41     1.000000000         1.000000000         1.000000000    
     103.4953039         0.000000000           1      40      42     1.000000000         1.000000000         1.000000000    
     31.74339557         0.000000000           1      40      43     1.000000000         1.000000000         1.000000000    
     113.4753262         0.000000000           1      40      45     1.000000000         1.000000000         1.000000000    
     56.96784694         0.000000000           1      40      46     1.000000000         1.000000000         1.000000000    
     114.9154792         0.000000000           1      40      50     1.000000000         1.000000000         1.000000000    
     101.5797460         0.000000000           1      40      52     1.000000000         1.000000000         1.000000000    
     87.85291296         0.000000000           1      40      53     1.000000000         1.000000000         1.000000000    
     69.05709351         0.000000000           1      40      57     1.000000000         1.000000000         1.000000000    
     89.66159320         0.000000000           1      40      63     1.000000000         1.000000000         1.000000000    
     62.28941496         0.000000000           1      40      64     1.000000000         1.000000000         1.000000000    
     70.85626467         0.000000000           1      40      65     1.000000000         1.000000000         1.000000000    
     47.10572507         0.000000000           1      40      67     1.000000000         1.000000000         1.000000000    
     72.90245374         0.000000000           1      40      69     1.000000000         1.000000000         1.000000000    
     67.82930280         0.000000000           1      40      70     1.000000000         1.000000000         1.000000000    
     46.51617239         0.000000000           1      40      71     1.000000000         1.000000000         1.000000000    
     56.97943923         0.000000000           1      40      72     1.000000000         1.000000000         1.000000000    
     42.97182169         0.000000000           1      40      74     1.000000000         1.000000000         1.000000000    
     104.5329222         0.000000000           1      40      75     1.000000000         1.000000000         1.000000000    
     103.9829427         0.000000000           1      40      77     1.000000000         1.000000000         1.000000000    
     42.10469386         0.000000000           1      40      78     1.000000000         1.000000000         1.000000000    
     81.72635029         0.000000000           1      40      81     1.000000000         1.000000000         1.000000000    
     40.93463879         0.000000000           1      41      41     1.000000000         1.000000000         1.000000000    
     103.2388928         0.000000000           1      41      42     1.000000000         1.000000000         1.000000000    
     113.2189150         0.000000000           1      41      45     1.000000000         1.000000000         1.000000000    
     52.17552270         0.000000000           1      41      46     1.000000000         1.000000000         1.000000000    
     114.6590681         0.000000000           1      41      50     1.000000000         1.000000000         1.000000000    
     101.3233349         0.000000000           1      41      52     1.000000000         1.000000000         1.000000000    
     87.59650179         0.000000000           1      41      53     1.000000000         1.000000000         1.000000000    
     68.54328308         0.000000000           1      41      57     1.000000000         1.000000000         1.000000000    
     89.40518203         0.000000000           1      41      63     1.000000000         1.000000000         1.000000000    
     59.93554111         0.000000000           1      41      64     1.000000000         1.000000000         1.000000000    
     70.59985350         0.000000000           1      41      65     1.000000000         1.000000000         1.000000000    
     42.27881977         0.000000000           1      41      67     1.000000000         1.000000000         1.000000000    
     72.64604257         0.000000000           1      41      69     1.000000000         1.000000000         1.000000000    
     67.57289156         0.000000000           1      41      70     1.000000000         1.000000000         1.000000000    
     42.44054729         0.000000000           1      41      71     1.000000000         1.000000000         1.000000000    
     52.18711499         0.000000000           1      41      72     1.000000000         1.000000000         1.000000000    
     43.45701862         0.000000000           1      41      74     1.000000000         1.000000000         1.000000000    
     104.2765110         0.000000000           1      41      75     1.000000000         1.000000000         1.000000000    
     103.7265315         0.000000000           1      41      77     1.000000000         1.000000000         1.000000000    
     42.59377397         0.000000000           1      41      78     1.000000000         1.000000000         1.000000000    
     81.21018870         0.000000000           1      41      81     1.000000000         1.000000000         1.000000000    
     33.04161046         0.000000000           1      42      42     1.000000000         1.000000000         1.000000000    
     27.04299557         0.000000000           1      42      44     1.000000000         1.000000000         1.000000000    
     43.02163275         0.000000000           1      42      45     1.000000000         1.000000000         1.000000000    
     46.08532319         0.000000000           1      42      46     1.000000000         1.000000000         1.000000000    
     44.46178578         0.000000000           1      42      50     1.000000000         1.000000000         1.000000000    
     28.84619557         0.000000000           1      42      51     1.000000000         1.000000000         1.000000000    
     24.16864355         0.000000000           1      42      52     1.000000000         1.000000000         1.000000000    
     48.78606367         0.000000000           1      42      53     1.000000000         1.000000000         1.000000000    
     82.56399900         0.000000000           1      42      57     1.000000000         1.000000000         1.000000000    
     48.52055216         0.000000000           1      42      63     1.000000000         1.000000000         1.000000000    
     101.8941251         0.000000000           1      42      64     1.000000000         1.000000000         1.000000000    
     51.28267095         0.000000000           1      42      65     1.000000000         1.000000000         1.000000000    
     102.0595638         0.000000000           1      42      67     1.000000000         1.000000000         1.000000000    
     51.89455063         0.000000000           1      42      69     1.000000000         1.000000000         1.000000000    
     73.40999284         0.000000000           1      42      70     1.000000000         1.000000000         1.000000000    
     87.65194886         0.000000000           1      42      71     1.000000000         1.000000000         1.000000000    
     108.4086483         0.000000000           1      42      72     1.000000000         1.000000000         1.000000000    
     69.77736645         0.000000000           1      42      74     1.000000000         1.000000000         1.000000000    
     34.07922869         0.000000000           1      42      75     1.000000000         1.000000000         1.000000000    
     33.52924921         0.000000000           1      42      77     1.000000000         1.000000000         1.000000000    
     98.89399895         0.000000000           1      42      78     1.000000000         1.000000000         1.000000000    
     23.45239557         0.000000000           1      42      80     1.000000000         1.000000000         1.000000000    
     102.6109312         0.000000000           1      42      81     1.000000000         1.000000000         1.000000000    
     28.49909557         0.000000000           1      43      48     1.000000000         1.000000000         1.000000000    
     27.98639557         0.000000000           1      43      66     1.000000000         1.000000000         1.000000000    
     29.68249557         0.000000000           1      44      51     1.000000000         1.000000000         1.000000000    
     26.42529557         0.000000000           1      44      52     1.000000000         1.000000000         1.000000000    
     20.43025879         0.000000000           1      45      45     1.000000000         1.000000000         1.000000000    
     20.73151349         0.000000000           1      45      46     1.000000000         1.000000000         1.000000000    
     18.89179007         0.000000000           1      45      50     1.000000000         1.000000000         1.000000000    
     37.05696502         0.000000000           1      45      52     1.000000000         1.000000000         1.000000000    
     58.76608596         0.000000000           1      45      53     1.000000000         1.000000000         1.000000000    
     18.64589557         0.000000000           1      45      54     1.000000000         1.000000000         1.000000000    
     92.54402129         0.000000000           1      45      57     1.000000000         1.000000000         1.000000000    
     58.50057445         0.000000000           1      45      63     1.000000000         1.000000000         1.000000000    
     111.8741474         0.000000000           1      45      64     1.000000000         1.000000000         1.000000000    
     61.26269324         0.000000000           1      45      65     1.000000000         1.000000000         1.000000000    
     112.0395861         0.000000000           1      45      67     1.000000000         1.000000000         1.000000000    
     61.87457292         0.000000000           1      45      69     1.000000000         1.000000000         1.000000000    
     83.39001513         0.000000000           1      45      70     1.000000000         1.000000000         1.000000000    
     97.63197115         0.000000000           1      45      71     1.000000000         1.000000000         1.000000000    
     118.3886706         0.000000000           1      45      72     1.000000000         1.000000000         1.000000000    
     79.75738873         0.000000000           1      45      74     1.000000000         1.000000000         1.000000000    
     21.79049117         0.000000000           1      45      75     1.000000000         1.000000000         1.000000000    
     33.73518342         0.000000000           1      45      77     1.000000000         1.000000000         1.000000000    
     108.8740212         0.000000000           1      45      78     1.000000000         1.000000000         1.000000000    
     112.5909534         0.000000000           1      45      81     1.000000000         1.000000000         1.000000000    
     23.94147411         0.000000000           1      46      46     1.000000000         1.000000000         1.000000000    
     24.99668912         0.000000000           1      46      50     1.000000000         1.000000000         1.000000000    
     40.12065546         0.000000000           1      46      52     1.000000000         1.000000000         1.000000000    
     61.82977640         0.000000000           1      46      53     1.000000000         1.000000000         1.000000000    
     69.18253268         0.000000000           1      46      57     1.000000000         1.000000000         1.000000000    
     20.25509557         0.000000000           1      46      62     1.000000000         1.000000000         1.000000000    
     61.56426490         0.000000000           1      46      63     1.000000000         1.000000000         1.000000000    
     52.81723564         0.000000000           1      46      64     1.000000000         1.000000000         1.000000000    
     64.32637284         0.000000000           1      46      65     1.000000000         1.000000000         1.000000000    
     38.51032046         0.000000000           1      46      67     1.000000000         1.000000000         1.000000000    
     64.93826078         0.000000000           1      46      69     1.000000000         1.000000000         1.000000000    
     72.73102496         0.000000000           1      46      70     1.000000000         1.000000000         1.000000000    
     34.15346652         0.000000000           1      46      71     1.000000000         1.000000000         1.000000000    
     19.91005618         0.000000000           1      46      72     1.000000000         1.000000000         1.000000000    
     56.73183318         0.000000000           1      46      74     1.000000000         1.000000000         1.000000000    
     25.08088219         0.000000000           1      46      75     1.000000000         1.000000000         1.000000000    
     36.79887386         0.000000000           1      46      77     1.000000000         1.000000000         1.000000000    
     56.07234477         0.000000000           1      46      78     1.000000000         1.000000000         1.000000000    
     81.84131160         0.000000000           1      46      81     1.000000000         1.000000000         1.000000000    
     11.25716557         0.000000000           1      47      50     1.000000000         1.000000000         1.000000000    
     10.57539557         0.000000000           1      47      54     1.000000000         1.000000000         1.000000000    
     11.14203557         0.000000000           1      47      56     1.000000000         1.000000000         1.000000000    
     14.70859557         0.000000000           1      47      62     1.000000000         1.000000000         1.000000000    
     9.734165567         0.000000000           1      47      68     1.000000000         1.000000000         1.000000000    
     11.74704557         0.000000000           1      47      73     1.000000000         1.000000000         1.000000000    
     9.207115567         0.000000000           1      47      76     1.000000000         1.000000000         1.000000000    
     27.41589557         0.000000000           1      48      49     1.000000000         1.000000000         1.000000000    
     27.30259557         0.000000000           1      48      59     1.000000000         1.000000000         1.000000000    
     27.53909557         0.000000000           1      48      66     1.000000000         1.000000000         1.000000000    
     27.60159557         0.000000000           1      48      74     1.000000000         1.000000000         1.000000000    
     29.02129557         0.000000000           1      49      55     1.000000000         1.000000000         1.000000000    
     26.31889557         0.000000000           1      49      58     1.000000000         1.000000000         1.000000000    
     26.44119557         0.000000000           1      49      59     1.000000000         1.000000000         1.000000000    
     28.39069557         0.000000000           1      49      61     1.000000000         1.000000000         1.000000000    
     24.44249557         0.000000000           1      49      65     1.000000000         1.000000000         1.000000000    
     24.18169557         0.000000000           1      49      69     1.000000000         1.000000000         1.000000000    
     22.29684676         0.000000000           1      50      50     1.000000000         1.000000000         1.000000000    
     38.49711805         0.000000000           1      50      52     1.000000000         1.000000000         1.000000000    
     60.20623899         0.000000000           1      50      53     1.000000000         1.000000000         1.000000000    
     10.95418557         0.000000000           1      50      54     1.000000000         1.000000000         1.000000000    
     11.46909557         0.000000000           1      50      56     1.000000000         1.000000000         1.000000000    
     93.98417432         0.000000000           1      50      57     1.000000000         1.000000000         1.000000000    
     59.94072748         0.000000000           1      50      63     1.000000000         1.000000000         1.000000000    
     113.3143004         0.000000000           1      50      64     1.000000000         1.000000000         1.000000000    
     62.70284627         0.000000000           1      50      65     1.000000000         1.000000000         1.000000000    
     113.4797392         0.000000000           1      50      67     1.000000000         1.000000000         1.000000000    
     63.31472595         0.000000000           1      50      69     1.000000000         1.000000000         1.000000000    
     84.83016816         0.000000000           1      50      70     1.000000000         1.000000000         1.000000000    
     99.07212418         0.000000000           1      50      71     1.000000000         1.000000000         1.000000000    
     119.8288236         0.000000000           1      50      72     1.000000000         1.000000000         1.000000000    
     81.19754177         0.000000000           1      50      74     1.000000000         1.000000000         1.000000000    
     17.56347627         0.000000000           1      50      75     1.000000000         1.000000000         1.000000000    
     35.17533645         0.000000000           1      50      77     1.000000000         1.000000000         1.000000000    
     110.3141743         0.000000000           1      50      78     1.000000000         1.000000000         1.000000000    
     114.0311065         0.000000000           1      50      81     1.000000000         1.000000000         1.000000000    
     25.63051765         0.000000000           1      52      52     1.000000000         1.000000000         1.000000000    
     46.87050577         0.000000000           1      52      53     1.000000000         1.000000000         1.000000000    
