303.0 634.8886130 303.0000000
95.0 223.1423030 95.00000000
107152.0 217713.1227 107152.0000
290.0 642.5238388 290.0000000
4702.0 8419.094843 4702.000000
66.0 111.1325724 66.00000000
22.0 37.87381333 22.00000000
136.0 317.1386784 136.0000000
210.0 375.6417083 210.0000000
38.0 50.61808013 38.00000000
24.0 40.09931474 24.00000000
650.0 1055.329363 650.0000000
31.0 62.91671837 31.00000000
168.0 356.4094866 168.0000000
87.0 170.7859769 87.00000000
122053.0 239274.0957 122053.0000
32.0 55.60312904 32.00000000
137.0 284.3456993 137.0000000
17650.0 30371.58587 17650.00000
64394.0 132844.7894 64394.00000
18.0 19.72900724 18.00000000
1274.0 2178.957603 1274.000000
6581.0 11891.74264 6581.000000
54.0 88.20662510 54.00000000
37.0 87.49814921 37.00000000
347.0 636.5470108 347.0000000
227.0 514.9201669 227.0000000
30.0 80.73962555 30.00000000
11790.0 19463.65435 11790.00000
96.0 199.5257271 96.00000000
49.0 96.42589659 49.00000000
4283.0 6897.108771 4283.000000
14.0 28.44517167 14.00000000
18402.0 40884.14475 18402.00000
3864.0 6548.890347 3864.000000
74.0 148.6034042 74.00000000
17292.0 27715.73175 17292.00000
124.0 257.7039936 124.0000000
4979.0 8467.407966 4979.000000
77.0 169.9803653 77.00000000
55.0 158.6277165 55.00000000
48214.0 96815.85860 48214.00000
43.0 84.87223502 43.00000000
11270.0 22550.68946 11270.00000
16.0 29.92130808 16.00000000
50.0 92.62223347 50.00000000
269.0 525.8757820 269.0000000
69.0 186.2239550 69.00000000
25842.0 50212.35525 25842.00000
25519.0 49036.06014 25519.00000
3498.0 5829.800938 3498.000000
77.0 137.5637548 77.00000000
119.0 261.7196614 119.0000000
29767.0 56181.55173 29767.00000
1695.0 2820.912824 1695.000000
48.0 102.3623321 48.00000000
19.0 31.82787285 19.00000000
40.0 91.93773537 40.00000000
31.0 56.32033390 31.00000000
33.0 50.56696672 33.00000000
59.0 155.6488695 59.00000000
95.0 234.5936167 95.00000000
43429.0 85056.09306 43429.00000
83693.0 164033.1904 83693.00000
20.0 24.08558436 20.00000000
30.0 55.36112398 30.00000000
169.0 345.6032949 169.0000000
1565.0 2509.656309 1565.000000
403.0 814.2841787 403.0000000
70.0 108.1856364 70.00000000
60.0 164.7248606 60.00000000
41.0 106.2149340 41.00000000
22.0 29.98724101 22.00000000
30470.0 60179.07617 30470.00000
7501.0 17413.89445 7501.000000
13455.0 29166.75949 13455.00000
55.0 115.8180780 55.00000000
1800.0 3045.974111 1800.000000
56642.0 109480.3607 56642.00000
52.0 97.14092431 52.00000000
70.0 150.2327173 70.00000000
113.0 242.4535639 113.0000000
172.0 403.0654861 172.0000000
25469.0 43864.40989 25469.00000
30.0 39.86460804 30.00000000
121.0 314.1849533 121.0000000
62.0 115.6663736 62.00000000
37.0 88.14098365 37.00000000
25.0 36.84315685 25.00000000
1348.0 2157.094278 1348.000000
36460.0 71721.11773 36460.00000
134.0 249.1244149 134.0000000
6855.0 12417.90884 6855.000000
23.0 30.99283363 23.00000000
266.0 428.3228945 266.0000000
2240.0 3812.317102 2240.000000
382.0 643.8224724 382.0000000
39.0 110.5737873 39.00000000
162.0 278.4457249 162.0000000
9733.0 18885.38849 9733.000000
108.0 309.7095334 108.0000000
110.0 237.9055474 110.0000000
4601.0 7541.029787 4601.000000
77.0 157.8238105 77.00000000
1973.0 3345.170417 1973.000000
1987.0 3387.663923 1987.000000
72.0 142.6393486 72.00000000
28182.0 53380.28986 28182.00000
67.0 101.3834188 67.00000000
116.0 224.6623496 116.0000000
127.0 280.7283175 127.0000000
46.0 95.46403634 46.00000000
51.0 88.48133901 51.00000000
32.0 74.91469441 32.00000000
718.0 1150.201340 718.0000000
264.0 420.3500426 264.0000000
144.0 248.6916517 144.0000000
656.0 1065.763344 656.0000000
42.0 51.04154332 42.00000000
10762.0 19850.11036 10762.00000
58.0 99.17683884 58.00000000
186.0 302.0850401 186.0000000
31.0 65.33063519 31.00000000
47287.0 96059.34307 47287.00000
3483.0 6040.809073 3483.000000
33737.0 65497.25768 33737.00000
1769.0 2978.260061 1769.000000
57.0 90.46962340 57.00000000
50018.0 93973.67240 50018.00000
113.0 192.4012307 113.0000000
14.0 18.74842611 14.00000000
69.0 106.3445524 69.00000000
56.0 107.7243137 56.00000000
1146.0 1911.797620 1146.000000
69118.0 126857.7689 69118.00000
71.0 107.0390194 71.00000000
47.0 69.88891897 47.00000000
4035.0 6718.974194 4035.000000
70.0 148.1843269 70.00000000
431.0 642.9433132 431.0000000
48.0 153.8254137 48.00000000
79.0 175.6467315 79.00000000
76.0 150.0269841 76.00000000
18.0 29.50531094 18.00000000
28.0 37.08760221 28.00000000
82.0 168.7769377 82.00000000
14.0 30.13987345 14.00000000
18709.0 38318.01173 18709.00000
91.0 180.9411279 91.00000000
18.0 21.54060159 18.00000000
4068.0 6761.871237 4068.000000
191.0 457.3425907 191.0000000
9966.0 20242.89270 9966.000000
67.0 129.5199236 67.00000000
58392.0 115722.5400 58392.00000
17548.0 37362.33719 17548.00000
48.0 108.0112601 48.00000000
73.0 104.6741444 73.00000000
33.0 59.77206386 33.00000000
312.0 496.9729890 312.0000000
9593.0 16704.87290 9593.000000
191.0 380.4592889 191.0000000
107.0 158.9035478 107.0000000
7937.0 12915.32657 7937.000000
33.0 71.76220105 33.00000000
865.0 1567.973403 865.0000000
171.0 364.9205869 171.0000000
88336.0 177822.6995 88336.00000
138.0 263.3069007 138.0000000
4068.0 6417.227136 4068.000000
30805.0 64222.09628 30805.00000
71.0 183.8177368 71.00000000
58.0 96.04025683 58.00000000
65.0 105.5065802 65.00000000
191.0 370.0229897 191.0000000
596.0 1010.070269 596.0000000
50.0 91.76936447 50.00000000
21.0 33.61126808 21.00000000
2309.0 3878.068912 2309.000000
1751.0 3113.171103 1751.000000
30.0 58.69080128 30.00000000
686.0 1889.159503 686.0000000
109.0 205.6640656 109.0000000
11554.0 20725.41897 11554.00000
7411.0 16800.30759 7411.000000
3317.0 5499.220863 3317.000000
17702.0 33414.27355 17702.00000
44.0 83.00922940 44.00000000
47.0 98.29477264 47.00000000
52.0 139.5559339 52.00000000
44.0 142.2531633 44.00000000
1408.0 2335.288602 1408.000000
414.0 686.4846168 414.0000000
49.0 89.71165397 49.00000000
27.0 69.81619319 27.00000000
11338.0 23195.39236 11338.00000
3309.0 5426.534058 3309.000000
106.0 194.7411009 106.0000000
91.0 181.3725447 91.00000000
39171.0 75630.07257 39171.00000
4081.0 7037.048393 4081.000000
32776.0 71304.08192 32776.00000
24.0 46.06313428 24.00000000
2094.0 3392.683932 2094.000000
74.0 170.9630505 74.00000000
71321.0 141877.1485 71321.00000
15.0 23.95122698 15.00000000
62090.0 118800.0251 62090.00000
28.0 51.34601209 28.00000000
891.0 1481.532975 891.0000000
31.0 75.92128563 31.00000000
39401.0 79652.11018 39401.00000
45.0 138.2298947 45.00000000
306.0 570.3300147 306.0000000
27.0 47.92266724 27.00000000
87.0 147.5408056 87.00000000
44981.0 93617.92406 44981.00000
103.0 224.4760271 103.0000000
7754.0 15183.97342 7754.000000
3355.0 5690.265781 3355.000000
64.0 182.4081714 64.00000000
190.0 461.9501784 190.0000000
14.0 17.56764899 14.00000000
73.0 171.6463669 73.00000000
75.0 141.7158251 75.00000000
1167.0 2099.275934 1167.000000
39.0 54.02550828 39.00000000
4951.0 8255.628615 4951.000000
41.0 74.20850633 41.00000000
92.0 228.3077209 92.00000000
2740.0 5119.702173 2740.000000
956.0 2579.382949 956.0000000
64.0 113.5121453 64.00000000
184.0 374.2637824 184.0000000
140.0 292.8230235 140.0000000
187.0 398.1599430 187.0000000
35.0 58.80018101 35.00000000
2467.0 4063.838222 2467.000000
37.0 60.11466591 37.00000000
3924.0 6349.207990 3924.000000
62.0 127.7583250 62.00000000
92.0 207.1375712 92.00000000
4065.0 8087.046467 4065.000000
112.0 273.0884181 112.0000000
794.0 1251.309818 794.0000000
192.0 389.9640211 192.0000000
41.0 71.14210090 41.00000000
45.0 101.1183539 45.00000000
2436.0 3964.136661 2436.000000
98.0 210.2560107 98.00000000
3411.0 5800.513752 3411.000000
38.0 43.22505709 38.00000000
2122.0 3474.629502 2122.000000
144.0 347.6260987 144.0000000
186.0 506.4022849 186.0000000
26233.0 57593.99849 26233.00000
43.0 100.7260446 43.00000000
52.0 106.3904081 52.00000000
12107.0 24909.43382 12107.00000
593.0 1101.764992 593.0000000
32643.0 72629.64235 32643.00000
227.0 426.4187647 227.0000000
45.0 98.31785562 45.00000000
66.0 118.2373998 66.00000000
31.0 64.63747550 31.00000000
44.0 65.89393889 44.00000000
178.0 411.2732783 178.0000000
130254.0 263647.8343 130254.0000
11365.0 24702.56923 11365.00000
29940.0 57945.34046 29940.00000
13127.0 22255.86566 13127.00000
17148.0 34635.19480 17148.00000
2299.0 3734.071292 2299.000000
2967.0 4935.845764 2967.000000
78.0 178.6084571 78.00000000
7.0 13.42816230 7.000000000
64222.0 137839.4782 64222.00000
1145.0 1974.215566 1145.000000
3422.0 5518.375720 3422.000000
45170.0 96157.73392 45170.00000
1776.0 2831.974100 1776.000000
37.0 63.15105755 37.00000000
770.0 1293.681155 770.0000000
39045.0 77228.93185 39045.00000
35.0 78.33769777 35.00000000
77.0 185.5266126 77.00000000
45.0 119.0822876 45.00000000
25.0 43.85497037 25.00000000
109.0 194.2369092 109.0000000
7358.0 13672.94796 7358.000000
2514.0 5112.830440 2514.000000
134.0 282.9339231 134.0000000
630.0 1229.395171 630.0000000
56.0 170.6886783 56.00000000
8908.0 17488.98755 8908.000000
1602.0 2798.699127 1602.000000
75.0 135.1812896 75.00000000
62.0 152.9571297 62.00000000
11466.0 19839.78177 11466.00000
8326.0 13763.82335 8326.000000
74.0 112.6815654 74.00000000
1552.0 2655.362088 1552.000000
149.0 358.3689752 149.0000000
92.0 168.3635401 92.00000000
63.0 99.78357379 63.00000000
48806.0 91760.48420 48806.00000
72624.0 149030.5820 72624.00000
45.0 67.80226819 45.00000000
83.0 223.6023955 83.00000000
63.0 140.9499299 63.00000000
42.0 68.38554593 42.00000000
106.0 258.0370429 106.0000000
23846.0 47561.83612 23846.00000
6107.0 9514.890265 6107.000000
110.0 250.9984105 110.0000000
86.0 204.5481772 86.00000000
39.0 89.35727689 39.00000000
4596.0 7601.982572 4596.000000
37841.0 79442.01993 37841.00000
47.0 150.2103375 47.00000000
90.0 185.0592682 90.00000000
2626.0 4395.992658 2626.000000
31.0 72.23070226 31.00000000
46.0 85.52908338 46.00000000
105.0 197.0318062 105.0000000
83.0 130.5492922 83.00000000
7325.0 12524.35250 7325.000000
29.0 54.56701495 29.00000000
129.0 208.6848956 129.0000000
52.0 109.1956258 52.00000000
60114.0 117607.5898 60114.00000
61.0 89.48955036 61.00000000
14.0 13.87818578 14.00000000
650.0 1142.267837 650.0000000
15716.0 35399.86532 15716.00000
75.0 226.0562976 75.00000000
116.0 175.7054087 116.0000000
47591.0 90731.37288 47591.00000
283.0 605.4992337 283.0000000
3773.0 6217.371212 3773.000000
4662.0 7403.756373 4662.000000
26.0 59.92408058 26.00000000
97.0 212.1286214 97.00000000
35.0 82.51795641 35.00000000
8973.0 17954.39951 8973.000000
22.0 34.84158748 22.00000000
8375.0 17079.43144 8375.000000
293.0 536.9380035 293.0000000
77.0 127.5207524 77.00000000
498.0 958.3520612 498.0000000
110.0 170.2561078 110.0000000
41.0 60.66396259 41.00000000
95.0 210.3267350 95.00000000
63.0 129.1849398 63.00000000
15.0 19.19020939 15.00000000
22.0 32.70938562 22.00000000
40.0 70.89863002 40.00000000
37.0 79.51399127 37.00000000
5358.0 8972.422750 5358.000000
23.0 24.46367473 23.00000000
55.0 136.8892766 55.00000000
4671.0 9073.531244 4671.000000
6731.0 10997.27535 6731.000000
150.0 249.4786903 150.0000000
141.0 332.0200574 141.0000000
69.0 105.2015191 69.00000000
26.0 31.54882158 26.00000000
111213.0 229230.1720 111213.0000
689.0 1245.626944 689.0000000
37.0 87.83822405 37.00000000
28.0 49.76550221 28.00000000
47.0 129.4867276 47.00000000
100.0 208.2467267 100.0000000
115479.0 249130.2791 115479.0000
12.0 19.25666675 12.00000000
19.0 59.24004168 19.00000000
8505.0 14388.75721 8505.000000
179.0 414.9417278 179.0000000
102.0 245.0559519 102.0000000
54.0 83.07499847 54.00000000
20.0 40.07800629 20.00000000
29375.0 50740.29073 29375.00000
1573.0 2603.456526 1573.000000
18728.0 35876.03190 18728.00000
23.0 35.15913301 23.00000000
559.0 965.9958952 559.0000000
66.0 112.8070095 66.00000000
15269.0 25008.77578 15269.00000
104.0 268.2827836 104.0000000
20491.0 43981.71492 20491.00000
36327.0 77574.92964 36327.00000
3590.0 6183.712717 3590.000000
137.0 301.6310303 137.0000000
8501.0 16988.70126 8501.000000
9386.0 15218.29571 9386.000000
13.0 21.55884449 13.00000000
769.0 1282.592987 769.0000000
2388.0 3981.986988 2388.000000
788.0 1315.722829 788.0000000
2555.0 4142.446733 2555.000000
62.0 94.43734882 62.00000000
2199.0 4964.023332 2199.000000
39.0 84.48430464 39.00000000
19513.0 39503.50574 19513.00000
118.0 217.8718495 118.0000000
9511.0 16372.13829 9511.000000
2738.0 4545.281056 2738.000000
387.0 693.7651033 387.0000000
1693.0 3033.698139 1693.000000
66.0 148.4843567 66.00000000
97.0 192.6176965 97.00000000
17.0 34.91434367 17.00000000
23.0 43.50569406 23.00000000
55.0 129.0272849 55.00000000
54.0 112.7036379 54.00000000
53.0 111.0831149 53.00000000
29.0 68.72823599 29.00000000
39152.0 76866.10378 39152.00000
35.0 48.38871359 35.00000000
1410.0 2574.719970 1410.000000
33985.0 73378.86874 33985.00000
3295.0 6120.067529 3295.000000
34953.0 77098.16099 34953.00000
99.0 183.7339009 99.00000000
21.0 42.63288249 21.00000000
3465.0 5704.507805 3465.000000
85.0 145.4631647 85.00000000
152.0 334.7175498 152.0000000
799.0 1445.233078 799.0000000
1430.0 2393.563429 1430.000000
23529.0 44636.06696 23529.00000
206.0 528.1082266 206.0000000
48.0 111.4212972 48.00000000
85.0 171.0736896 85.00000000
151.0 312.0172113 151.0000000
75.0 163.6247696 75.00000000
118.0 205.8885906 118.0000000
40263.0 85017.56613 40263.00000
26988.0 56741.94323 26988.00000
50.0 91.51784288 50.00000000
30.0 50.43714163 30.00000000
12225.0 20952.39892 12225.00000
35.0 69.17416437 35.00000000
104.0 235.7428599 104.0000000
28.0 35.85864425 28.00000000
102.0 248.4903055 102.0000000
24.0 34.12912246 24.00000000
53.0 81.64144531 53.00000000
42.0 104.8131533 42.00000000
3295.0 5359.761479 3295.000000
165.0 419.6705455 165.0000000
1594.0 2626.387091 1594.000000
4038.0 6976.480735 4038.000000
12486.0 26463.16824 12486.00000
68555.0 137120.7830 68555.00000
2214.0 3740.097247 2214.000000
143.0 311.5741785 143.0000000
40.0 113.3843673 40.00000000
17503.0 33505.24199 17503.00000
235.0 459.8812504 235.0000000
2279.0 3806.924520 2279.000000
20.0 31.63196527 20.00000000
28.0 54.63685329 28.00000000
509.0 899.9800117 509.0000000
46.0 72.15398573 46.00000000
88301.0 174689.5465 88301.00000
398.0 712.1040682 398.0000000
22454.0 38862.49391 22454.00000
125.0 202.5798903 125.0000000
24822.0 49648.06358 24822.00000
3967.0 6535.764321 3967.000000
30356.0 56291.05345 30356.00000
198.0 488.6797691 198.0000000
108.0 174.2240792 108.0000000
48906.0 103457.2226 48906.00000
3449.0 6202.797628 3449.000000
86.0 208.8143261 86.00000000
34546.0 73843.14214 34546.00000
282.0 497.2984508 282.0000000
55.0 101.1972969 55.00000000
52.0 159.7495872 52.00000000
2467.0 4292.511678 2467.000000
66.0 114.4827467 66.00000000
102.0 184.3022804 102.0000000
73.0 164.1342172 73.00000000
1425.0 2426.814188 1425.000000
19144.0 41199.87789 19144.00000
36.0 80.71683258 36.00000000
31.0 52.34275816 31.00000000
73.0 133.7025248 73.00000000
471.0 762.3340100 471.0000000
22.0 35.15200255 22.00000000
176.0 299.8860277 176.0000000
16444.0 37316.48317 16444.00000
13.0 17.31142478 13.00000000
47.0 79.71167124 47.00000000
45905.0 92937.76130 45905.00000
82.0 165.9366473 82.00000000
36.0 49.85700232 36.00000000
158.0 315.8487697 158.0000000
12656.0 24704.64925 12656.00000
46.0 72.93872175 46.00000000
4764.0 8887.834436 4764.000000
27428.0 53481.75975 27428.00000
44.0 84.73319789 44.00000000
1418.0 2293.845419 1418.000000
131.0 217.7701873 131.0000000
5966.0 10345.11911 5966.000000
74.0 151.8753486 74.00000000
13233.0 24502.74317 13233.00000
102.0 289.7845225 102.0000000
46.0 74.08489084 46.00000000
29.0 36.63270835 29.00000000
222.0 469.0887862 222.0000000
75.0 191.4489146 75.00000000
12.0 15.89252790 12.00000000
58.0 132.0558555 58.00000000
36002.0 73188.19218 36002.00000
25.0 43.93852944 25.00000000
1275.0 2027.612792 1275.000000
892.0 1598.158754 892.0000000
813.0 1361.613273 813.0000000
39333.0 81122.96447 39333.00000
31.0 58.36921631 31.00000000
765.0 1239.184755 765.0000000
1472.0 2382.066794 1472.000000
42.0 81.51292430 42.00000000
7350.0 12087.05714 7350.000000
58.0 102.4759732 58.00000000
5756.0 9585.922946 5756.000000
42.0 66.76165784 42.00000000
1593.0 2688.841803 1593.000000
29951.0 58062.03911 29951.00000
22981.0 45810.05676 22981.00000
50.0 78.76659095 50.00000000
9691.0 16004.73594 9691.000000
3432.0 6407.760968 3432.000000
20.0 36.26612814 20.00000000
1940.0 3143.454752 1940.000000
1814.0 3090.824323 1814.000000
16931.0 35397.37271 16931.00000
16753.0 29075.11988 16753.00000
1923.0 3259.760015 1923.000000
44579.0 86195.66284 44579.00000
59.0 124.1209618 59.00000000
14789.0 28505.71036 14789.00000
39.0 55.95122185 39.00000000
62.0 95.44257226 62.00000000
57.0 156.7178685 57.00000000
91187.0 179689.5068 91187.00000
598.0 1039.158200 598.0000000
72.0 135.8147733 72.00000000
45.0 77.80940738 45.00000000
15.0 30.35076465 15.00000000
88.0 180.2511137 88.00000000
4352.0 7978.037526 4352.000000
1052.0 1704.533559 1052.000000
6633.0 10841.31915 6633.000000
132.0 296.3266810 132.0000000
52.0 106.6342606 52.00000000
35043.0 63044.42543 35043.00000
46.0 134.9584153 46.00000000
44.0 133.2239881 44.00000000
46.0 79.87064466 46.00000000
40.0 79.72594312 40.00000000
148.0 286.6622473 148.0000000
1475.0 2427.071096 1475.000000
64.0 168.4849801 64.00000000
5129.0 8367.035853 5129.000000
5957.0 10120.65369 5957.000000
14376.0 24194.69094 14376.00000
23098.0 42053.36992 23098.00000
4175.0 8224.550015 4175.000000
64.0 142.8811446 64.00000000
17787.0 34385.72303 17787.00000
16.0 29.31369042 16.00000000
1334.0 2178.847497 1334.000000
11.0 18.69380863 11.00000000
34.0 58.10474890 34.00000000
1067.0 1778.099137 1067.000000
9656.0 17814.01451 9656.000000
926.0 1542.570095 926.0000000
73.0 123.8236302 73.00000000
2330.0 4099.434750 2330.000000
66.0 116.8520167 66.00000000
8107.0 12905.68678 8107.000000
15721.0 33263.03808 15721.00000
1378.0 2269.946438 1378.000000
733.0 1420.997157 733.0000000
21.0 27.81487968 21.00000000
35.0 126.9319633 35.00000000
76.0 167.9613723 76.00000000
179.0 298.6598744 179.0000000
27.0 42.80956919 27.00000000
437.0 762.4745994 437.0000000
14465.0 28397.97143 14465.00000
25.0 46.74792448 25.00000000
6385.0 11571.71426 6385.000000
107.0 218.9023118 107.0000000
3640.0 6307.557381 3640.000000
335.0 630.6837725 335.0000000
153.0 255.4652227 153.0000000
42.0 88.99567867 42.00000000
41.0 62.45045012 41.00000000
70.0 136.7641153 70.00000000
2145.0 3526.625413 2145.000000
43.0 169.9785660 43.00000000
1469.0 2459.121369 1469.000000
40.0 86.11702155 40.00000000
68925.0 138272.2665 68925.00000
110.0 258.7387189 110.0000000
57.0 121.1629831 57.00000000
1362.0 2257.398878 1362.000000
3666.0 6117.429442 3666.000000
2512.0 4146.695606 2512.000000
58.0 120.2081464 58.00000000
47.0 120.4185289 47.00000000
9353.0 17826.02730 9353.000000
70.0 177.0440134 70.00000000
38.0 55.96571194 38.00000000
801.0 1429.435098 801.0000000
25.0 64.36583264 25.00000000
105.0 212.6435539 105.0000000
18087.0 32637.41372 18087.00000
46256.0 87534.49360 46256.00000
46.0 103.5178175 46.00000000
36.0 54.41963206 36.00000000
13562.0 26388.02758 13562.00000
7025.0 14313.69400 7025.000000
102.0 184.0991307 102.0000000
94.0 211.5607913 94.00000000
1282.0 2226.395454 1282.000000
50.0 98.64903435 50.00000000
3312.0 5463.008032 3312.000000
39.0 71.79659009 39.00000000
47.0 106.3729785 47.00000000
34.0 61.77220159 34.00000000
92.0 194.0371317 92.00000000
5883.0 9839.889166 5883.000000
264.0 504.4668343 264.0000000
5315.0 8637.190059 5315.000000
93.0 156.8953976 93.00000000
